,BCUTw.1l,BCUTw.1h,BCUTc.1l,BCUTc.1h,BCUTp.1l,BCUTp.1h,Fsp3,XLogP,MW,LipinskiFailures,nRotB,MLogP,nAtomP,nAtomLC,nB,nBase,nAtom,nAromBond,naAromAtom,ALogP,ALogp2,AMR,nAcid,nSmallRings,nAromRings,nRingBlocks,nAromBlocks,nRings3,nRings4,nRings5,nRings6,nRings7,nRings8,nRings9,tpsaEfficiency,Zagreb,WPATH,WPOL,WTPT.1,WTPT.2,WTPT.3,WTPT.4,WTPT.5,VAdjMat,TopoPSA,topoShape,PetitjeanNumber,MDEC.11,MDEC.12,MDEC.13,MDEC.14,MDEC.22,MDEC.23,MDEC.24,MDEC.33,MDEC.34,MDEC.44,MDEO.11,MDEO.12,MDEO.22,MDEN.11,MDEN.12,MDEN.13,MDEN.22,MDEN.23,MDEN.33,khs.sLi,khs.ssBe,khs.ssssBe,khs.ssBH,khs.sssB,khs.ssssB,khs.sCH3,khs.dCH2,khs.ssCH2,khs.tCH,khs.dsCH,khs.aaCH,khs.sssCH,khs.ddC,khs.tsC,khs.dssC,khs.aasC,khs.aaaC,khs.ssssC,khs.sNH3,khs.sNH2,khs.ssNH2,khs.dNH,khs.ssNH,khs.aaNH,khs.tN,khs.sssNH,khs.dsN,khs.aaN,khs.sssN,khs.ddsN,khs.aasN,khs.ssssN,khs.sOH,khs.dO,khs.ssO,khs.aaO,khs.sF,khs.sSiH3,khs.ssSiH2,khs.sssSiH,khs.ssssSi,khs.sPH2,khs.ssPH,khs.sssP,khs.dsssP,khs.sssssP,khs.sSH,khs.dS,khs.ssS,khs.aaS,khs.dssS,khs.ddssS,khs.sCl,khs.sGeH3,khs.ssGeH2,khs.sssGeH,khs.ssssGe,khs.sAsH2,khs.ssAsH,khs.sssAs,khs.sssdAs,khs.sssssAs,khs.sSeH,khs.dSe,khs.ssSe,khs.aaSe,khs.dssSe,khs.ddssSe,khs.sBr,khs.sSnH3,khs.ssSnH2,khs.sssSnH,khs.ssssSn,khs.sI,khs.sPbH3,khs.ssPbH2,khs.sssPbH,khs.ssssPb,Kier1,Kier2,Kier3,HybRatio,fragC,FMF,ECCEN,SP.0,SP.1,SP.2,SP.3,SP.4,SP.5,SP.6,SP.7,VP.0,VP.1,VP.2,VP.3,VP.4,VP.5,VP.6,VP.7,SPC.4,SPC.5,SPC.6,VPC.4,VPC.5,VPC.6,SC.3,SC.4,SC.5,SC.6,VC.3,VC.4,VC.5,VC.6,SCH.3,SCH.4,SCH.5,SCH.6,SCH.7,VCH.3,VCH.4,VCH.5,VCH.6,VCH.7,C1SP1,C2SP1,C1SP2,C2SP2,C3SP2,C1SP3,C2SP3,C3SP3,C4SP3,ATSp1,ATSp2,ATSp3,ATSp4,ATSp5,ATSm1,ATSm2,ATSm3,ATSm4,ATSm5,ATSc1,ATSc2,ATSc3,ATSc4,ATSc5,tpsaEfficiency.1,TopoPSA.1,nHBDon,nHBAcc,topoShape.1,label
75,11.9960784474973,16.0075450989659,-0.415741268092384,0.231221421224312,4.96508282135514,11.1263768403315,0.679245283018868,1.02,1146.38442329185,4,31,4.21,6,33,82,4,172,6,6,-4.712,22.202944,296.9305,0,1,1,2,1,0,0,0,1,0,0,0,0.405553995386981,378,37997,123,159.06037144932,1.96370828949778,75.9781816109135,32.873204355679,43.1049772552348,7.35755200461808,464.64,1.0,0.5,0.650167434589853,9.20446418050614,11.4127673234415,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.351580830121747,4.15933334503073,0,7.05970582519334,0,0,0,0,0,0,0,0,5,0,19,0,0,5,12,0,0,11,1,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0969660916121,43.6090488252249,30.6575963718821,0.679245283018868,23449.28,0.37037037037037,4003,60.6051438020801,38.4893487341305,33.4986497927764,24.8008988651046,19.1945434097882,14.9889491874513,8.95996740580126,6.24208584690248,47.4445428816289,27.9685203654196,20.5901890308628,13.0675203722767,8.58040636303968,5.42074202316263,3.16059985498436,1.96818264272574,11.0778468643731,15.4302456516652,21.9548053386631,3.80758083384205,4.53948987882775,4.91563441499692,5.41654190875431,0.0,1.28957352809009,0,2.38001064582734,0.0,0.254389623455315,0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,24,1,0,5260.98000269431,5889.95035182037,7573.90166535859,8586.37190229364,9457.51904809241,96.4678019811795,90.6379259654148,123.885824886037,144.867824047944,165.884721205202,2.32919218288732,-0.964604545265905,-0.193761401290037,0.809369817687536,-1.61110786887382,0.405553995386981,464.64,17,28,1.0,0
76,11.988235617131,16.0097969608789,-0.391957358676574,0.295538570619089,4.96929633691956,11.1293713363022,0.711864406779661,3.042,1245.55877167935,4,38,4.76,6,36,89,5,192,6,6,-3.42070000000001,11.7011884900001,327.8723,0,1,1,2,1,0,0,0,1,0,0,0,0.394168726307878,406,46387,133,173.08643369425,1.96689129198011,78.5737935093002,32.9279755627958,45.6458179465043,7.4757334309664,490.66,0.944444444444444,0.485714285714286,0.284881615954776,8.76746479637099,7.92098514856361,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.619070659254524,5.32963740838983,0,7.05970582519334,0,0,0,0,0,0,0,0,4,0,26,0,0,5,12,0,0,11,1,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0893826537053,49.5115420129271,33.9889705882353,0.711864406779661,29593.29,0.340909090909091,4559,65.554891270386,42.0821950914577,35.5047617196814,26.948559865605,20.7813684474752,16.0421959026525,9.92656561471666,6.95301670308997,51.9716406191244,31.2994183866938,22.3788767464672,14.8531824976727,9.7216739760302,6.21238689541534,3.79384057978382,2.36745344058259,11.4304060429815,16.0064271498238,22.6819329892361,3.82077242073009,4.56755325917354,4.98870409141693,5.12198741075781,0.0,1.40742465828785,0,2.06058120942961,0.0,0.275222956788648,0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,10,32,0,0,5766.57721753509,6438.787599647,8228.67881235182,9434.71599821234,10436.3081422935,103.827782282456,97.8041078985952,131.218188752398,155.698461824618,178.075067393925,2.35301832263491,-0.968980482111001,-0.174245225752754,0.788488670167698,-1.64758005743887,0.394168726307878,490.66,18,29,0.944444444444444,1
77,11.9882419204821,16.0097888510282,-0.391957358676575,0.295505330750455,4.96929506056569,10.8153230065775,0.803571428571429,3.032,1211.54244549664,4,38,4.43,3,33,85,5,191,0,0,-3.74490000000001,14.0242760100001,316.9269,0,0,0,1,0,0,0,0,0,0,0,0,0.405232014479479,388,42579,128,166.027241497179,1.9532616646727,78.5103477654732,32.9062058148842,45.6041419505891,7.4093909361377,490.66,1.0,0.5,0.899438622701908,11.889874153625,12.9337893289478,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.619070659254524,5.32963740838983,0,7.05970582519334,0,0,0,0,0,0,0,0,6,0,26,0,0,0,13,0,0,11,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0117647058824,48.706001178352,34.4736328125,0.803571428571429,29341.29,0.270588235294118,4132,64.0193573644532,40.4203990489092,34.3945727250449,25.3618861816711,19.535873030885,14.9487333146333,9.24322259714144,6.36648939282654,51.1622395423659,30.5981302224207,22.3187031520947,14.2776382111544,9.36551781510967,5.90502159909205,3.63183356485348,2.27731001780645,11.2595820385845,15.7413163066285,22.3626205156434,3.86024506468457,4.61206153715106,5.01854294975572,5.32611155598974,0.0,1.40742465828785,0,2.35097836969572,0.0,0.275222956788648,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,11,0,0,12,32,1,0,5518.42251630859,6135.13268789424,7810.81646947946,9000.06412443434,10053.1879129101,100.827782282456,93.8041078985953,126.218188752398,150.698461824618,175.075067393924,2.3490062670411,-0.97280142760816,-0.172000607643463,0.796680504928965,-1.65241597359332,0.405232014479479,490.66,18,29,1.0,1
78,11.9882336352367,16.0097996679511,-0.391649093711421,0.295877949657027,5.14453763002769,11.1306088558397,0.516666666666667,1.264,1243.45833702258,4,29,4.87,15,34,92,5,179,18,18,-5.2151,27.19726801,327.0929,0,3,3,4,3,0,0,0,3,0,0,0,0.394837855894066,430,48421,142,176.577921647595,1.98402159154601,78.6024965141104,32.9541218166409,45.6483746974693,7.52356195605701,490.66,0.941176470588235,0.484848484848485,0.520289463293122,8.09667193466379,11.3530183521842,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.619070659254524,5.32963740838983,0,7.05970582519334,0,0,0,0,0,0,0,0,4,0,14,0,0,14,13,0,0,11,4,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4291115311909,44.0261748958953,28.5447129511864,0.516666666666667,25292.29,0.595505617977528,4648,65.7429720035848,42.4388384769137,37.3200421598416,28.900915765976,22.8561287246394,18.0364874673016,11.0601956254394,7.89218130600445,50.7598619367821,29.8266510701394,22.1370936900418,14.430862439603,9.5576124692033,6.1317496030908,3.5616417760462,2.23985203291493,13.2061366018089,18.6207000067562,26.2275710775076,4.59573468911279,5.50311305546948,5.96862155878683,5.97726282702238,0.0,1.60860912181894,0,2.69769175255276,0.0,0.32001108000242,0,0,0,0.0,0.287457478565265,0.22731939361252,0,0,0.0,0.0919278076877362,0.0664957458365931,0,0,11,14,4,10,20,1,0,6073.58705492479,6906.60944902285,9097.67138064883,10290.257567346,11092.0816526925,104.827782282456,100.804107898595,140.218188752398,165.196735734931,185.739523237418,2.35593390997166,-0.982396525055508,-0.157195881536309,0.790144050384543,-1.66228374376897,0.394837855894066,490.66,18,29,0.941176470588235,1
79,11.9882336299855,16.0105130700358,-0.39164909371142,0.295899353871174,5.14240177163582,11.1306075003153,0.516666666666667,0.805,1259.45774195015,4,30,4.76,16,35,93,5,180,18,18,-5.1733,26.76303289,328.1975,0,3,3,4,3,0,0,0,3,0,0,0,0.397153453992082,434,50451,142,178.573991926529,1.98415546585033,81.7279290825081,36.0801141994992,45.6478148830089,7.53915881110803,499.89,1.0,0.5,0.520289463293122,8.03338849863724,11.3334932754176,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.770743336989152,0,0.619070659254524,5.32963740838983,0,7.05970582519334,0,0,0,0,0,0,0,0,4,0,14,0,0,14,13,0,0,11,4,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4245577523413,44.8241415192508,29.5481777115039,0.516666666666667,25479.3,0.6,4836,66.4500787847714,42.9220017245081,37.7676359170343,29.0507456802371,22.9523537695043,18.1600844046011,11.0939960901828,7.78354491629932,51.1681102272459,29.9848993606033,22.1332100142592,14.2720635603078,9.41192824039701,6.0170721546511,3.44552865957228,2.15313529061589,13.076380089812,18.3928655337321,25.9898845868122,4.4360107316607,5.29769648124747,5.75556320367006,6.05217778415291,0.0,1.5252757884856,0,2.66710784937405,0.0,0.292233302224643,0,0,0,0.0,0.287457478565265,0.251375654828754,0,0,0.0,0.0919278076877362,0.0610041497828506,0,0,11,16,2,10,20,1,0,6032.6049106432,6845.33625473262,8987.07591875629,10143.9071738049,10999.6193697686,106.602251317997,102.46829185286,142.546556660928,166.525103643461,186.403707191683,2.47273188146045,-1.03296138035517,-0.171354885472907,0.811076773217173,-1.66949209455166,0.397153453992082,499.89,18,29,1.0,1
80,11.9882336247922,16.0098050814969,-0.39164909371142,0.29602793453259,5.10491054707905,11.1306040564453,0.516666666666667,0.753000000000001,1258.47298098344,4,30,4.76,16,35,93,5,181,18,18,-5.3069,28.16318761,330.2712,0,3,3,4,3,0,0,0,3,0,0,0,0.399690473698909,434,50593,142,178.579091130958,1.98421212367731,81.6303204045067,32.9349701443907,48.6953502601161,7.53915881110803,502.69,1.0,0.5,0.520289463293122,7.96910696904297,11.2875525447391,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.619070659254524,5.63382310977588,0,7.91998689469414,0,0,0,0,0,0,0,0,4,0,14,0,0,14,13,0,0,11,4,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4245577523413,44.8241415192508,29.5481777115039,0.516666666666667,25846.3,0.6,4842,66.4500787847714,42.9220017245081,37.7895779999655,28.9373790325564,23.0781418209016,18.2238003254008,10.9994573773717,7.87703291607948,51.2598619367821,30.0766510701394,22.2620936900418,14.4265423457132,9.57341649469792,6.10993589629229,3.50997106221075,2.20914241776449,12.9563600458536,18.5229979619986,26.1359438226302,4.52830395129592,5.45376955503683,5.88431130954023,6.06769317978694,0.0,1.49075799162118,0,2.69769175255276,0.0,0.303000734566426,0,0,0,0.0,0.287457478565265,0.23813243627893,0,0,0.0,0.0919278076877362,0.0664957458365931,0,0,10,15,3,10,20,1,0,6101.54914059933,6926.23028488854,9095.94301159218,10241.0717050907,11064.169177464,106.187762583732,102.136471764956,141.965720606789,165.197007624159,187.238069036959,2.39464348015357,-1.05359596166722,-0.0672802337630052,0.767807356748486,-1.7271844908778,0.399690473698909,502.69,19,30,1.0,1
81,11.9960728481157,16.0075755556138,-0.415749592813534,0.232080837727563,4.96930495933357,11.1648431954514,0.616666666666667,2.174,1251.52186305318,4,33,4.87,7,36,91,4,187,12,12,-3.5252,12.42703504,330.6683,0,2,2,3,2,0,0,0,2,0,0,0,0.392292647014125,422,47262,137,175.663387809307,1.97374593044166,78.6879813024194,32.9389918902425,45.7489894121772,7.5077946401987,490.66,0.944444444444444,0.485714285714286,0.650167434589853,10.4922701462479,12.4876296079675,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.576124008734095,5.04637655600145,0,7.05970582519334,0,0,0,0,0,0,0,0,5,0,19,0,0,9,13,0,0,11,3,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2285955802439,46.255,31.8278644432491,0.616666666666667,27889.29,0.415730337078652,4689,66.1656217343952,42.3495220794366,37.15079352612,27.906290759736,21.6745178571502,17.2464642336864,10.5358879739715,7.35605087293194,51.9086444967666,30.7106078741205,22.8203392692584,14.6781404090571,9.69020855864276,6.28471219517704,3.70186585766059,2.31553897233891,12.4376306879678,17.2612750214979,24.8497359042125,4.3373289715781,5.16644606909811,5.71822156263149,6.02303498104842,0.0,1.40742465828785,0,2.68290567495617,0.0,0.275222956788648,0,0,0,0.0,0.185395405949299,0.214427682080916,0,0,0.0,0.059852792732757,0.058359823091775,0,0,11,10,2,10,26,1,0,5983.83186045175,6748.42139369818,8785.32802275305,9951.6489978085,10943.0404087701,104.827782282456,99.8041078985953,137.384370685578,159.864643757798,181.213632892189,2.34061181286627,-0.964464611578043,-0.192445826429027,0.795664679852543,-1.60081950725491,0.392292647014125,490.66,18,29,0.944444444444444,0
82,11.9960750845436,16.0075789405769,-0.415750606432129,0.232054070373795,4.96929433982057,11.1714225092936,0.684210526315789,1.446,1245.51894328454,4,36,4.32,6,33,89,7,188,6,6,-5.0039,25.03901521,324.2373,0,1,1,2,1,0,0,0,1,0,0,0,0.423001253142715,410,45329,133,172.753966548271,1.96311325623035,83.7968296580125,32.9300101542219,50.8668195037909,7.4757334309664,526.54,1.0,0.5,0.650167434589853,9.88934461522854,12.1259643708901,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.983182021217851,6.61411079000717,0,8.09196841897888,0,0,0,0,0,0,0,0,5,0,21,0,0,5,13,0,0,12,1,0,0,0,5,0,1,12,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0893826537053,47.8189655172414,33.9889705882353,0.684210526315789,28065.31,0.340909090909091,4320,65.881164684019,41.7938791867708,36.4674975085318,26.7411688938856,20.7144961939128,16.0934646443318,9.91066217492587,6.99635825011359,51.5134569823812,30.3892406690746,22.3573138553088,14.2436212025655,9.38956390111419,5.98140368739399,3.58307691591629,2.25267228992094,11.933157352639,16.5168697362991,23.4272585955701,4.09426249888376,4.89146811370826,5.34763336093161,5.93848399168554,0.0,1.40742465828785,0,2.54099828354218,0.0,0.275222956788648,0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,27,1,0,5791.68264647286,6487.22864806165,8354.26379547955,9525.44438265397,10599.582327068,104.547742885009,98.3026536981366,134.298129656227,156.030825690979,179.37981482537,2.42675231233206,-1.05383517046383,-0.12506638101528,0.801847648873202,-1.63345913588028,0.423001253142715,526.54,20,31,1.0,0
83,11.9960728455181,16.0105880955978,-0.415758550092505,0.259702764484801,3.80103590968009,11.1758312503193,0.683333333333333,-0.122,1318.56648481206,4,39,4.43,6,33,94,5,196,6,6,-6.1225,37.48500625,337.5784,1,1,1,2,1,0,0,0,1,0,0,0,0.422727103686654,434,52196,141,182.396937365888,1.96125739103105,88.8894628905148,40.1970829676251,48.69237992289,7.55458885167764,557.06,1.0,0.5,0.650167434589853,10.0673606953326,12.6147557948806,0.0,0.0,0,0.0,0,0.0,0.0,10.327410186618,0.0,0,0.575941414784869,5.47212533024694,0,8.24396616401162,0,0,0,0,0,0,0,0,5,0,22,0,0,5,14,0,0,13,1,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0846536894522,50.3570625950162,35.9375,0.683333333333333,30253.33,0.32258064516129,4601,69.7429720035848,44.0984096394111,38.6458621555136,28.5399236838662,21.6226598130753,16.84789564401,10.390535176307,7.21539612200707,54.0616242091851,31.8662307716789,23.4932428503441,14.9968157591137,9.74119282488493,6.17658847603946,3.67497966424133,2.29355413974075,13.0712285400967,17.4982262869209,24.7146857008913,4.39660045410455,5.13825469097155,5.57273759314063,6.40988851247657,0.0,1.57409132495451,0,2.71015591762691,0.0,0.299279218004883,0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,13,5,1,11,29,1,0,6028.47707332056,6758.1460648646,8710.90793246481,9919.10425185039,10964.8011844263,111.511169690355,104.132747696354,143.040941115944,166.272635497852,188.068163035176,2.73094515035954,-1.14009021144263,-0.181035087121365,0.8668277105239,-1.69971099359997,0.422727103686654,557.06,20,33,1.0,0
84,11.9882488120363,34.9688565038336,-0.394145331315624,0.295968968521921,4.74415347120228,11.1292999109204,0.566037735849057,-0.427,1203.77994297404,4,28,3.88,10,31,86,4,167,12,12,-5.9337,35.20879569,303.4169,0,2,2,3,2,0,0,0,2,0,0,0,0.413189356950819,402,40669,133,165.63629711839,1.97186067998083,84.1038846157146,35.3732820914339,46.193839546893,7.4262647547021,496.9,1.0,0.5,0.520289463293122,7.03367403140875,11.2658558975773,0.0,0.0,0,0.0,0,0.0,0.0,8.86220547826778,0.0,0,0.351580830121747,4.38500841876821,0,7.91998689469414,0,0,0,0,0,0,0,0,4,0,13,0,0,9,13,0,0,11,3,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2417522985398,42.1997731568998,28.1892241602402,0.566037735849057,21589.31,0.571428571428571,3957,62.6300878284625,39.8663588318422,35.2520760518845,26.852917216637,21.0641156908203,16.4156907716779,9.71080044741346,6.79035827558754,48.1697605549854,27.896876716827,20.8109883385094,13.3555290148795,8.69220554959496,5.47588999651167,3.1249127118293,1.92035117964657,12.654434247875,17.769912243905,25.0575973899481,4.45105020245392,5.19413806748973,5.5903978018481,5.93260462828386,0.0,1.5252757884856,0,2.68352395387846,0.0,0.322468515914802,0,0,0,0.0,0.185395405949299,0.214427682080916,0,0,0.0,0.059852792732757,0.0680663888876502,0,0,10,11,1,10,19,1,0,5627.57275943561,6376.99988706511,8355.16930647047,9438.48627141296,10236.3333485208,108.315201225846,97.2541524483463,137.035171929617,163.096040201479,181.777196780806,2.49453806161107,-1.05984672173713,-0.123880168173221,0.762706254873086,-1.70174992079788,0.413189356950819,496.9,19,30,1.0,0
85,11.9960750845436,16.0075789405769,-0.41575060643195,0.232054032152988,4.96928432208652,11.131238885309,0.684210526315789,1.446,1245.51894328454,4,36,4.32,6,33,89,7,188,6,6,-5.0039,25.03901521,324.2373,0,1,1,2,1,0,0,0,1,0,0,0,0.423001253142715,410,45981,133,172.753422861411,1.96310707797058,83.798081476179,32.9304769986303,50.8676044775489,7.4757334309664,526.54,1.0,0.5,0.650167434589853,9.88865118094105,12.1220138834215,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.97606485309428,6.53596495012651,0,7.9560049508669,0,0,0,0,0,0,0,0,5,0,21,0,0,5,13,0,0,12,1,0,0,0,5,0,1,12,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0893826537053,47.8189655172414,33.9889705882353,0.684210526315789,28065.31,0.340909090909091,4360,65.881164684019,41.7938791867708,36.4674975085318,26.7411688938856,20.7144961939128,16.0934646443318,9.91066217492587,6.99894414938593,51.5134569823812,30.3892406690746,22.3573138553088,14.2436212025655,9.38956390111418,5.98140368739399,3.58307691591629,2.25197075857071,11.933157352639,16.5168697362991,23.4272585955701,4.09426249888376,4.89146811370826,5.34763336093161,5.93848399168554,0.0,1.40742465828785,0,2.54099828354218,0.0,0.275222956788648,0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,27,1,0,5789.94208332819,6484.90264707497,8350.30716279721,9518.73028545468,10587.4054119356,104.547742885009,98.3026536981366,134.298129656227,156.030825690979,179.37981482537,2.42675229668926,-1.05383545494876,-0.125073002503164,0.801749512487838,-1.63433854324562,0.423001253142715,526.54,20,31,1.0,0
86,11.9960728455181,16.0105880955977,-0.415758550092504,0.259702764484378,3.80086027824548,11.136257229764,0.683333333333333,-0.122,1318.56648481206,4,39,4.43,6,39,94,5,196,6,6,-6.1225,37.48500625,337.5784,1,1,1,2,1,0,0,0,1,0,0,0,0.422727103686654,434,54212,141,182.396536338998,1.96125307891396,88.8895562978299,40.1968445519057,48.6927117459242,7.55458885167764,557.06,1.0,0.5,0.650167434589853,10.0566314396133,12.6000388588083,0.0,0.0,0,0.0,0,0.0,0.0,9.9355943324915,0.0,0,0.576124008734095,5.47636637364304,0,8.03102000630259,0,0,0,0,0,0,0,0,5,0,22,0,0,5,14,0,0,13,1,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0846536894522,50.3570625950162,35.9375,0.683333333333333,30253.33,0.32258064516129,5117,69.7429720035848,44.0984096394111,38.6458621555136,28.5399236838662,21.6226598130754,16.84789564401,10.390535176307,7.21539612200707,54.0616242091851,31.8662307716789,23.4932428503441,14.9968157591137,9.74119282488493,6.17658847603946,3.67497966424133,2.29355413974075,13.0712285400967,17.4982262869209,24.7146857008913,4.39660045410455,5.13825469097155,5.57273759314063,6.40988851247657,0.0,1.57409132495451,0,2.71015591762691,0.0,0.299279218004883,0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,13,5,1,11,29,1,0,6027.30079867155,6756.54166167708,8708.11189298781,9914.31840421229,10956.43015004,111.511169690355,104.132747696354,143.040941115944,166.272635497852,188.068163035176,2.73094515039601,-1.14009021046161,-0.181035052563544,0.866828497082231,-1.69969997245736,0.422727103686654,557.06,20,33,1.0,0
87,11.9960721441307,16.0086062438074,-0.415760192101174,0.233761206029946,4.969230892136,11.136348825679,0.688524590163934,0.302999999999998,1345.63822424394,4,41,4.43,6,41,96,8,203,6,6,-6.4686,41.84278596,349.6764,0,1,1,2,1,0,0,0,1,0,0,0,0.432513900777488,442,58118,143,186.395212755225,1.96205487110763,91.7876458123821,35.4432051342232,56.3444406781591,7.58496250072116,581.66,1.0,0.5,0.650167434589853,10.2832096844751,12.5543165095366,0.0,0.0,0,0.0,0,0.0,0.0,8.3001439703068,0.0,0,1.27824714246417,7.38500771092885,0,8.5780965619526,0,0,0,0,0,0,0,0,5,0,23,0,0,5,14,0,0,13,1,0,0,0,6,0,1,13,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0828993055556,52.032384,37.3248264214674,0.688524590163934,32686.34,0.315789473684211,5419,71.1571855659579,45.0984096394111,39.3529689367001,29.0315053076634,22.0453334686988,16.9587096264278,10.5131867866203,7.51350864443954,55.4906193735974,32.7271749632918,24.0435095276055,15.3349639811182,10.0072478270939,6.32692571822249,3.78578088139647,2.37964741741948,13.0712285400967,17.557309850819,24.5392247887721,4.40198794395377,5.16524566739338,5.5854582832469,6.40988851247657,0.0,1.57409132495451,0,2.71777497883882,0.0,0.299279218004883,0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,12,5,1,12,29,1,0,6194.93701855126,6923.53695751463,8881.99378370443,10082.7821228082,11134.2074452158,113.042172523103,106.13329147481,144.848410963148,168.106997343128,189.902524880453,2.64341941392638,-1.14308425828741,-0.145998370431394,0.825620125939721,-1.64589774163457,0.432513900777488,581.66,22,34,1.0,0
